date,close,high,low,open,volume,tic,day
2022-01-25,409.8542785644531,414.8068298485873,402.9490001504662,408.52416133637433,167997300,SPY,1
2022-01-26,408.8260498046875,418.8820910132849,404.56212043743244,415.7501849161173,186391100,SPY,2
2022-01-27,406.8073425292969,416.57095113119124,405.11877880380894,413.4296307091558,149878300,SPY,3
2022-01-28,416.91046142578125,416.95761706161477,403.5810198759928,408.1656531591192,164457400,SPY,4
2022-01-31,424.41949462890625,424.76852696731544,414.89172362734763,416.2406973417306,152251400,SPY,0
2022-02-01,427.2872619628906,427.9287283515847,421.6177608084225,425.14585473478627,123155400,SPY,1
2022-02-02,431.43798828125,432.1643521308704,427.38159553014776,429.6927977248774,117361000,SPY,2
2022-02-03,421.2970275878906,427.30611843415994,420.45743842360054,425.40057576602374,118024400,SPY,3
2022-02-04,423.2781066894531,427.1269342906215,418.6840011085922,421.06124440475634,118454400,SPY,4
2022-02-07,421.9197082519531,425.4383601251335,420.58959082414395,424.04223054958567,84472900,SPY,0
2022-02-08,425.39117431640625,426.31566099325914,419.9952501952537,421.41970760411243,81012000,SPY,1
2022-02-09,431.6171875,431.9379206826289,429.2305307331496,429.42862471301396,92589900,SPY,2
2022-02-10,423.86297607421875,431.7776105996194,421.86309308439786,425.7685189857641,140103700,SPY,3
2022-02-11,415.5048828125,426.0231523425291,414.0710117021737,423.94781485036305,153214600,SPY,4
2022-02-14,414.1465148925781,416.58035643251037,410.67501887953995,414.995546790282,123006300,SPY,0
2022-02-15,420.82537841796875,420.99517327307245,418.0708037959125,418.5896597934599,88482700,SPY,1
2022-02-16,421.2970275878906,422.67430043142383,416.9010453564432,418.77828888356663,84863600,SPY,2
2022-02-17,412.2975158691406,421.2687175900961,411.6937912802445,418.10851257856154,102259100,SPY,3
2022-02-18,409.6278991699219,413.806902341528,407.3544387638589,412.55223985255054,132642900,SPY,4
2022-02-22,405.2319030761719,410.8259207595827,401.7320794413733,407.4204659812032,124391800,SPY,1
2022-02-23,398.0436706542969,408.7128798332859,397.47765898241863,408.14686816140767,132578000,SPY,2
2022-02-24,404.0337829589844,404.4677414533899,387.374371425244,387.7328175718437,213942900,SPY,3
2022-02-25,412.9484558105469,413.0333532377554,403.6187784215898,405.2696289017005,121804500,SPY,4
2022-02-28,411.891845703125,413.37290107565593,406.2978287988376,407.55246228230124,145615000,SPY,0
2022-03-01,405.61871337890625,412.4013531876371,402.9112942533806,410.39202759579075,137785900,SPY,1
2022-03-02,413.0805358886719,414.8068411449072,407.1186004140651,407.8732634005898,117726500,SPY,2
2022-03-03,411.0240783691406,416.1181261486952,409.2222893115189,415.51440144025116,105501700,SPY,3
2022-03-04,407.68463134765625,408.81662588103086,403.63768107861074,407.2884145484183,113978200,SPY,4
2022-03-07,395.6664123535156,407.8072341448679,395.60037142345385,407.09972677904506,137896600,SPY,0
2022-03-08,392.66650390625,403.00553460296567,391.6005217639534,395.84556504942634,164772700,SPY,1
2022-03-09,403.1942138671875,405.175239820648,398.8642731796688,401.05283573374976,116990800,SPY,2
2022-03-10,401.3736267089844,402.2697853678107,396.61916949340304,398.5813104458791,93972700,SPY,3
2022-03-11,396.2701721191406,404.4772404206204,395.7607587468195,403.86407311815816,95636300,SPY,4
2022-03-14,393.37408447265625,400.4963135753872,392.2326473482891,397.04370305998077,95729200,SPY,0
2022-03-15,402.0245361328125,402.65655987964084,394.7136272071247,395.9871173439881,106219100,SPY,1
2022-03-16,410.9391174316406,410.99571571466925,400.7321381601262,405.5337798825797,144954800,SPY,2
2022-03-17,416.08038330078125,416.08038330078125,408.64683443641115,409.02416595069127,102676900,SPY,3
2022-03-18,420.63763427734375,420.959363915533,413.72984684060503,414.4679392759771,106345500,SPY,4
2022-03-21,420.5146179199219,422.47338269242965,417.00392141262006,420.46728690424806,88349800,SPY,0
2022-03-22,425.43524169921875,426.37204353660803,421.9056299675631,421.9056299675631,74650400,SPY,1
2022-03-23,419.9562683105469,424.39429439850414,419.8711071405114,422.8991946168003,79426100,SPY,2
2022-03-24,426.2868347167969,426.29630669485863,420.8647048360825,421.9813008840571,64736900,SPY,3
2022-03-25,428.3686218261719,428.6430492710812,424.33748682777303,426.9208242937579,77101300,SPY,4
2022-03-28,431.4156494140625,431.4156494140625,425.8799424500739,427.77248986490883,68529800,SPY,0
2022-03-29,436.75262451171875,437.24470532869987,432.6174129701443,435.30482687325934,86581500,SPY,1
2022-03-30,434.0557861328125,436.42147053755207,431.94558524771077,435.60766008577025,79666900,SPY,2
2022-03-31,427.3750305175781,434.11249405446523,426.9208087850542,433.2892406276236,121699900,SPY,3
2022-04-01,428.5863342285156,429.0973012788602,425.00942048618305,428.9553659870978,89048800,SPY,4
2022-04-04,432.2578125,432.36191762304253,427.96175071510544,428.78500420961205,59601000,SPY,0
2022-04-05,426.7978820800781,433.23253253806155,425.6528988378104,430.7627717165602,74214500,SPY,1
2022-04-06,422.5301513671875,424.81067460735846,419.64402793365923,422.88029691792224,106898000,SPY,2
2022-04-07,424.65924072265625,426.47609894481815,419.70077574327007,421.6500972677455,78097200,SPY,3
2022-04-08,423.52374267578125,426.4193379958125,421.98131186663085,423.9022463943376,79272700,SPY,4
2022-04-11,416.2847595214844,421.0918174503352,415.7832355906516,420.24961995400275,89770500,SPY,0
2022-04-12,414.7422790527344,421.80147227519615,413.19037643183964,419.27490896658617,84363600,SPY,1
2022-04-13,419.4925537109375,420.24956105130474,414.3164358847849,414.49623018176845,74070400,SPY,2
2022-04-14,414.2691345214844,420.836275728142,414.16502940715344,419.7196509137634,97869500,SPY,3
2022-04-18,414.4394836425781,416.123849633217,412.2062627473825,413.34180271144544,66002500,SPY,0
2022-04-19,421.129638671875,421.848787018053,414.1650495021856,414.33537183065033,77821000,SPY,1
2022-04-20,420.81732177734375,423.5236792719314,419.6534237389744,422.90860721160914,65224400,SPY,2
2022-04-21,414.52471923828125,425.83270326471836,413.61630443070874,424.441679554067,85417300,SPY,3
2022-04-22,403.1504821777344,414.54359749502777,402.5827121441921,413.43647336370464,132471800,SPY,4
2022-04-25,405.48779296875,405.6581153210633,396.33731266857023,400.9078312682018,119647700,SPY,0
2022-04-26,393.7445373535156,403.15050131692556,393.71615029439,402.95176302506155,103996300,SPY,1
2022-04-27,394.8515930175781,400.19806220831515,392.71303421926314,394.8232059633786,122030000,SPY,2
2022-04-28,404.8253479003906,406.5570449371299,395.1639015423122,399.6019274903522,105449100,SPY,3
2022-04-29,389.86480712890625,402.9896201658994,389.1172427381389,400.83211704855785,145491100,SPY,4
2022-05-02,392.2115478515625,393.5741843394114,383.2597775315031,389.93102468617633,158312500,SPY,0
2022-05-03,394.0094299316406,396.4224162058567,391.1516650055243,392.71303964199615,100028200,SPY,1
2022-05-04,406.0082092285156,406.5759792490273,391.48290152050896,394.67183940897127,144247900,SPY,2
2022-05-05,391.5775451660156,402.16635092774,387.44233342518896,401.7405161814466,172929100,SPY,3
2022-05-06,389.2402648925781,392.5143641838962,383.9316826887412,389.01316841951103,151770800,SPY,4
2022-05-09,376.77789306640625,384.5751807945014,375.1976029403931,383.33556429048593,155586100,SPY,0
2022-05-10,377.64837646484375,384.26282054447404,373.60779806565324,382.7582487909865,132497200,SPY,1
2022-05-11,371.6490173339844,382.3324561154293,370.9014529815829,376.6832006420824,142361000,SPY,2
2022-05-12,371.260986328125,374.5350849474075,364.4572767318207,368.45055253884505,125090800,SPY,3
2022-05-13,380.1371154785156,381.51866715299093,374.35536749244255,375.396274457315,104174400,SPY,4
2022-05-16,378.59466552734375,382.26621234005705,376.2384531036934,378.4905892750784,78622400,SPY,0
2022-05-17,386.3824768066406,386.61904522716617,380.9508462343475,384.6886388298432,83029700,SPY,1
2022-05-18,370.8067932128906,382.1053033485448,369.5671769928699,381.82143279357103,117674500,SPY,2
2022-05-19,368.5357971191406,372.96438058327726,366.31204784682575,367.7409305686508,98510700,SPY,3
2022-05-20,368.6966552734375,375.69907542713753,360.09503013105126,372.12216171567013,131432200,SPY,4
2022-05-23,375.5950012207031,376.3614806717681,369.406362617675,371.72471605038334,76414900,SPY,0
2022-05-24,372.72772216796875,373.9200072669515,366.1700241726604,371.4691621082922,91448800,SPY,1
2022-05-25,376.02081298828125,377.98907865192785,370.8352510778718,371.2326698997725,91472900,SPY,2
2022-05-26,383.5341796875,385.1712435361306,377.0427561590206,377.2509375219795,82168300,SPY,3
2022-05-27,392.9496154785156,393.0631636990263,385.7957888065358,385.9944981924295,84768700,SPY,4
2022-05-31,390.7447814941406,394.0851264101224,388.0005936135915,391.3314665518741,95937000,SPY,1
2022-06-01,387.5842590332031,393.87697365023195,385.06716741079504,392.8644826922193,86585800,SPY,2
2022-06-02,394.96514892578125,395.01245105424977,385.1712114606002,387.4233472328848,79609600,SPY,3
2022-06-03,388.4832458496094,391.79520408065434,387.5085850110212,390.2433012195324,71874300,SPY,4
2022-06-06,389.6660461425781,394.22706332553315,388.4926471442496,392.4953952002465,57508900,SPY,0
2022-06-07,393.40380859375,393.8580303540427,385.7105989918035,386.1742927298047,59272400,SPY,1
2022-06-08,389.12664794921875,393.479512475004,388.3317815558461,391.69104143143073,64350000,SPY,2
2022-06-09,379.87213134765625,389.61873928900354,379.87213134765625,387.34768809546443,86289800,SPY,3
2022-06-10,368.85748291015625,374.5162101273659,368.8101807755536,373.6645695586442,132893900,SPY,4
2022-06-13,354.8526306152344,361.2967520769685,353.2439538052529,359.4420637467876,170004900,SPY,0
2022-06-14,353.78338623046875,357.63472758428236,350.6796092755737,356.6032925923492,104011800,SPY,1
2022-06-15,358.82696533203125,363.2744339830128,352.1273319853411,357.08579647279396,125666800,SPY,2
2022-06-16,346.9512634277344,351.0107858866292,344.51933296816924,350.6038951062925,134473300,SPY,3
2022-06-17,347.6990966796875,351.044386299525,344.1922909177631,347.36649349824506,111113900,SPY,4
2022-06-21,356.45208740234375,357.83960704291667,353.3538996954697,353.42994485542835,76811900,SPY,1
2022-06-22,355.8058166503906,359.9208687301767,351.80477429485757,352.2229356289405,90059400,SPY,2
2022-06-23,359.29364013671875,360.02540799730696,354.3802877819863,357.9441431467789,79292100,SPY,3
2022-06-24,370.71685791015625,370.72637080235444,362.43922056448156,362.4677302383559,98050300,SPY,4
2022-06-27,369.3009033203125,371.93339374615164,368.20799359853146,371.6387840560035,66009600,SPY,0
2022-06-28,361.7550048828125,373.64403342980467,361.6409661729738,370.85948192125505,86548900,SPY,1
2022-06-29,361.46044921875,363.29463974904866,359.63577158326706,362.3062847809654,65676000,SPY,2
2022-06-30,358.52386474609375,361.7646008408261,354.0666671292307,357.56399038001507,112508300,SPY,3
2022-07-01,362.31573486328125,362.7529219458162,355.2450444294537,357.86805091376164,74839700,SPY,4
2022-07-05,363.0000305175781,363.0190563072348,354.38975859425415,357.221845993929,81438000,SPY,1
2022-07-06,364.2259216308594,366.7158632778939,360.7571091301574,363.14249596615014,70426200,SPY,2
2022-07-07,369.6810607910156,370.47936086311995,364.2449925833958,366.0031669220348,64525900,SPY,3
2022-07-08,369.376953125,371.24916611652566,366.5163562235368,368.04642405277673,72397800,SPY,4
2022-07-11,365.1573791503906,367.66631821985214,364.4636048722329,366.6969600116307,58366900,SPY,0
2022-07-12,361.92608642578125,366.99152847059673,360.17742508846254,364.6061122917404,62219200,SPY,1
2022-07-13,360.025390625,362.96203282628903,356.06239989210513,356.48056122161495,84224600,SPY,2
2022-07-14,359.15106201171875,360.234458871572,352.6220841639683,355.064490796516,89704800,SPY,3
2022-07-15,366.0126953125,366.12673404152474,361.650539910931,363.56074662755304,79060400,SPY,4
2022-07-18,362.99053955078125,369.7761047012278,361.7645652536722,369.1013562443131,63203600,SPY,0
2022-07-19,372.7981872558594,373.36840979135206,366.2597263907414,366.9154489534266,78506000,SPY,1
2022-07-20,375.1741027832031,376.59016077722407,371.6197609648057,372.98828349436786,71843800,SPY,2
2022-07-21,378.9945983886719,379.0421048535145,372.1900078667484,374.59442084284586,64903900,SPY,3
2022-07-22,375.4783020019531,380.3156383047251,373.2544596880856,379.1182025989379,72197300,SPY,4
2022-07-25,375.9344177246094,376.78973707432243,373.6915500269605,376.1054757940071,53631500,SPY,0
2022-07-26,371.4867858886719,374.4994153201888,370.59344384206173,374.2903346496475,52946400,SPY,1
2022-07-27,381.1329040527344,382.8815653652331,374.4898588407444,374.7844685236655,82342100,SPY,2
2022-07-28,385.91326904296875,386.6070143182949,378.38639383024014,381.9407652653173,73966600,SPY,3
2022-07-29,391.5393981933594,392.5277822061919,386.5785103442153,387.3483007860886,87003700,SPY,4
2022-08-01,390.3798828125,392.88885045045953,388.1275312754867,388.84030221771746,69997500,SPY,0
2022-08-02,387.8045349121094,392.49932332733295,386.6260958614443,388.81191584304565,63435400,SPY,1
2022-08-03,393.8772888183594,395.04621476373677,389.6481690410905,389.9332658563709,67820600,SPY,2
2022-08-04,393.6112060546875,394.4855223283824,391.9670703405135,393.8012609389681,45656600,SPY,3
2022-08-05,392.9459228515625,393.5921616324373,389.2680289335886,389.32504829644654,56814900,SPY,4
2022-08-08,392.48974609375,396.8899240250277,391.3873233872075,394.63757214293867,53886100,SPY,0
2022-08-09,390.93115234375,392.26165245097286,389.8572393634721,391.7579620888554,44931800,SPY,1
2022-08-10,399.1423034667969,399.2848808891106,396.0346319089587,397.9923742118508,68665700,SPY,2
2022-08-11,399.1423034667969,403.8561172277085,398.4010226822332,401.99338786938506,59489700,SPY,3
2022-08-12,405.8993225097656,406.00384833286853,400.1306223802401,401.08098369306896,61694500,SPY,4
2022-08-15,407.5719299316406,408.0946460440883,403.6279363687809,403.6849557261061,54048300,SPY,0
2022-08-16,408.3702392578125,410.2994714282671,405.69021358179475,406.49802644193505,59289000,SPY,1
2022-08-17,405.4716491699219,408.1801847177208,403.4664007169476,404.76839107782297,63563400,SPY,2
2022-08-18,406.6501159667969,407.33434826924736,404.37873850839094,405.6712159722093,49023200,SPY,3
2022-08-19,401.1855163574219,404.1506388492187,400.31117123671885,403.884538856435,68016900,SPY,4
2022-08-22,392.8318176269531,396.5192238154388,391.928962863326,396.348136753099,77695600,SPY,0
2022-08-23,391.8814697265625,394.7990857432436,391.33024395653683,392.4041568162922,49105200,SPY,1
2022-08-24,393.135986328125,394.50447996842576,390.9691636437866,391.6533959625738,49177800,SPY,2
2022-08-25,398.6860656738281,398.73357213624024,393.53509482903235,394.62800448902925,50942300,SPY,3
2022-08-26,385.1909484863281,399.1137361754967,385.13392912672487,398.5720522592657,103087000,SPY,4
2022-08-29,382.64398193359375,385.69463364222986,381.28497221012304,382.2353335276929,65370800,SPY,0
2022-08-30,378.4433898925781,384.04103223682625,376.3430994030369,383.80344189629403,85652400,SPY,1
2022-08-31,375.5638427734375,381.32303102305707,375.4308072476335,380.07805980425115,76029700,SPY,2
2022-09-01,376.7422790527344,377.0843952355188,370.6789686786316,373.38750446992157,78740100,SPY,3
2022-09-02,372.76971435546875,381.62708880615634,370.95452075647603,380.4106274783638,99632100,SPY,4
2022-09-06,371.3632507324219,374.55645129385596,369.1394084122668,373.61560273606375,76637400,SPY,1
2022-09-07,378.0347595214844,378.8045499413538,370.8310328137159,371.0495973756983,70964200,SPY,2
2022-09-08,380.5057067871094,380.9618617031352,374.5564350669581,375.7634126219765,80821700,SPY,3
2022-09-09,386.41693115234375,387.28176346215974,382.4824212375365,382.74852125573165,76706900,SPY,4
2022-09-12,390.5700378417969,391.2923218090903,388.1846213728781,388.48874399097315,69256300,SPY,0
2022-09-13,373.5870666503906,383.09068051072757,372.4656471755256,381.883702988719,122947100,SPY,1
2022-09-14,375.01263427734375,376.5332183991337,371.70536598765534,374.8890826483059,85023700,SPY,2
2022-09-15,370.7549743652344,376.30508130578556,369.4814936051546,373.4539971854713,87633800,SPY,3
2022-09-16,367.9264831542969,368.58492846304785,364.6342566105422,366.5714428970576,103084800,SPY,4
2022-09-19,370.77978515625,370.77978515625,364.70111961719556,364.77747715242447,73278500,SPY,0
2022-09-20,366.5237121582031,368.4608693228223,363.7659009113071,367.44935055441204,77274900,SPY,1
2022-09-21,360.13018798828125,371.5050138173394,360.12063601648464,368.4513532726731,106746600,SPY,2
2022-09-22,357.1051940917969,360.99858405499543,356.36086825522057,359.3572464253826,89472600,SPY,3
2022-09-23,351.1219177246094,353.66978968711527,346.67503807204696,353.63161092219536,122346900,SPY,4
2022-09-26,347.64837646484375,353.27853570562985,346.42691809015844,349.6523393463072,92581200,SPY,0
2022-09-27,346.7609558105469,353.4598882434016,344.3657404059386,351.18873199675016,108294100,SPY,1
2022-09-28,353.58392333984375,355.27296245080464,346.01660643811806,347.71519752115427,110802200,SPY,2
2022-09-29,346.1979064941406,350.3203103402681,343.24923029563433,350.03404240715685,112952300,SPY,3
2022-09-30,340.8443908691406,349.17513541791743,340.71080890264614,345.25309083505823,153711200,SPY,4
2022-10-03,349.8432312011719,351.69450844335853,342.78167292655894,344.5661446001822,89756500,SPY,0
2022-10-04,360.68365478515625,360.7122815791371,349.8050362444443,355.3683901017397,103602800,SPY,1
2022-10-05,359.8438720703125,362.10547600581526,353.9846987017383,356.3131081925854,88065700,SPY,2
2022-10-06,356.1318054199219,361.3993391526018,355.6355688484854,358.441111032702,82333500,SPY,3
2022-10-07,346.1979064941406,356.2176918591457,344.432509914981,352.09525889115315,107789500,SPY,4
2022-10-10,343.5546569824219,347.55303178226717,341.3121563408446,347.3144654057698,76042800,SPY,0
2022-10-11,341.3787841796875,346.4268546628964,339.4416272107152,341.85591672497,92482800,SPY,1
2022-10-12,340.2528381347656,343.36375237835983,340.0047198340521,341.7892204341487,76991800,SPY,2
2022-10-13,349.2325134277344,350.70209031395274,332.1893180537023,333.23901582957257,147254500,SPY,3
2022-10-14,341.2738342285156,353.32620716656004,340.6344637944201,351.6943928689464,123737000,SPY,4
2022-10-17,350.0436096191406,351.15056087847387,340.9399103655982,347.362126415413,93168200,SPY,0
2022-10-18,354.1564636230469,358.27889645424324,350.71155095897484,357.97352458781444,97162900,SPY,1
2022-10-19,351.646728515625,354.84352278104876,348.83163450834223,352.11430914770796,79746900,SPY,2
2022-10-20,348.69805908203125,355.6260339289677,347.9346294295258,351.1982293100266,88283100,SPY,3
2022-10-21,357.1719665527344,357.65862205185954,346.91361459894165,348.4213409562037,131038400,SPY,4
2022-10-24,361.5425109863281,362.6780890904026,356.0459332134546,358.69881886172783,85436900,SPY,0
2022-10-25,367.3158264160156,367.63072116367647,361.35166805839594,361.4661752393635,78846300,SPY,1
2022-10-26,364.5484313964844,369.8541443090124,363.90908993272876,364.1667310883198,104087300,SPY,2
2022-10-27,362.6016845703125,367.3920851710098,361.9813889212359,365.55036040862007,81971800,SPY,3
2022-10-28,371.2282409667969,371.7053735710983,362.31540741307015,362.49672013245373,100302000,SPY,4
2022-10-31,368.5467529296875,370.63659603718315,367.6402184672529,368.7662444084812,96631300,SPY,0
2022-11-01,366.9340515136719,372.53561281137877,365.7603239323339,372.2970465066368,85407600,SPY,1
2022-11-02,357.7253723144531,370.85607010454953,357.6204171263898,366.3423854587386,126990400,SPY,2
2022-11-03,354.04193115234375,357.08603938395083,351.9234613034175,354.48088497780066,87100100,SPY,3
2022-11-04,359.1377868652344,361.5425251743016,353.0781957888094,359.7580535469761,103505200,SPY,4
2022-11-07,362.5731201171875,363.1647599563083,358.3552545876023,360.43554599672575,68286900,SPY,0
2022-11-08,364.52935791015625,367.50666109536877,360.44510344190144,363.68004778364957,84641100,SPY,1
2022-11-09,357.01922607421875,363.7086341105511,356.5229895570527,362.5539523085774,78495500,SPY,2
2022-11-10,376.6390380859375,376.9730368225077,368.0029472907589,370.30270143034835,141455800,SPY,3
2022-11-11,380.2842712402344,381.085850591747,375.60834800694585,377.4978037709963,93839900,SPY,4
2022-11-14,377.0492858886719,381.8778657875463,376.77254080840333,378.5188625471577,71903500,SPY,0
2022-11-15,380.2651672363281,383.91046764433503,376.44810606485254,382.8035164099832,93194500,SPY,1
2022-11-16,377.36419677734375,379.5876219491824,376.7343782310451,378.6333567193718,68508500,SPY,2
2022-11-17,376.2095947265625,376.8871441512699,372.29712975146606,372.6024725571936,74496300,SPY,3
2022-11-18,377.9176940917969,379.6162851991159,375.06445009963727,379.54947963736595,92922500,SPY,4
2022-11-21,376.5435485839844,377.7173054097724,374.70182350827446,376.59127932303574,51243200,SPY,0
2022-11-22,381.61065673828125,381.7728946397623,377.07789693039774,378.49021994388283,60429000,SPY,1
2022-11-23,384.0155029296875,384.5021584907623,381.0477223316636,381.2767367133459,68261600,SPY,2
2022-11-25,383.9294738769531,384.4829639561803,383.1756253980057,383.4523413157589,30545400,SPY,4
2022-11-28,377.8031921386719,382.4790864541177,377.0397623978261,380.837748913633,67881600,SPY,0
2022-11-29,377.1542663574219,379.1295732981502,375.312512286855,377.9367417321205,52310000,SPY,1
2022-11-30,389.034912109375,389.034912109375,375.4843608737041,377.4024145289087,144566700,SPY,2
2022-12-01,388.74859619140625,391.24876657686235,386.2388738341099,390.0750097932602,76398200,SPY,3
2022-12-02,388.3000793457031,389.20661386702676,383.7482445522166,383.8531997520255,85342700,SPY,4
2022-12-05,381.31488037109375,386.41065374736974,379.9598399084257,385.47549236036787,77289800,SPY,0
2022-12-06,375.8182678222656,381.6965452135378,373.72845373229296,381.15263615766594,77972200,SPY,1
2022-12-07,375.1789245605469,377.54551283524984,374.0433465972937,374.9689850432598,65927900,SPY,2
2022-12-08,378.1180419921875,379.1868143806111,375.2838731198775,377.06837354618364,60737900,SPY,3
2022-12-09,375.2934265136719,379.4349340954439,375.1693673749268,376.87751028175563,81447700,SPY,4
2022-12-12,380.7042236328125,380.7042236328125,375.41758473701236,376.0855530976754,75405800,SPY,0
2022-12-13,383.58599853515625,391.7163278716569,380.8186351718438,391.45868674150205,123782500,SPY,1
2022-12-14,381.1335754394531,386.9545999060633,378.1848989989114,383.2424937114521,108111300,SPY,2
2022-12-15,371.81036376953125,377.17332966722427,370.1499515992905,376.2667660559643,117705900,SPY,3
2022-12-16,367.420654296875,370.5937737780776,365.2828900409104,369.2516737227571,119858000,SPY,4
2022-12-19,364.30511474609375,367.9479918227815,362.63707790509415,367.6124594366193,79878100,SPY,0
2022-12-20,364.80364990234375,366.42376617165866,362.224886337841,363.5478242860952,74427200,SPY,1
2022-12-21,370.25830078125,371.3894974015058,366.8646816648933,367.40152173062785,78167400,SPY,2
2022-12-22,364.9762268066406,370.2391914907207,359.27226326962426,367.2098622997301,100120900,SPY,3
2022-12-23,367.0756530761719,367.2194443247234,362.39744941933026,363.95045341487634,59857300,SPY,4
2022-12-27,365.6280212402344,367.3056537714611,363.95038870900765,366.96055483629175,51638200,SPY,1
2022-12-28,361.0840759277344,367.53578243852644,360.8540099500132,365.5609421925815,70911500,SPY,2
2022-12-29,367.5837097167969,368.45608223881914,363.40399242752494,363.93126597675223,66970900,SPY,3
2022-12-30,366.6154479980469,366.7592392294088,362.78085913190785,364.8994905444754,84022200,SPY,4
2023-01-03,365.072021484375,370.4500180533657,362.2056465586836,368.4752072280289,74850700,SPY,1
2023-01-04,367.8905029296875,369.92283055639075,364.28597966385496,367.3344711039099,85934100,SPY,2
2023-01-05,363.6916198730469,366.0498840558089,363.09726322382664,365.9348510599075,76970500,SPY,3
2023-01-06,372.0318298339844,373.153460042991,363.72037415912655,366.78802795358683,104189600,SPY,4
2023-01-09,371.82098388671875,377.4195107091158,371.63886778736247,374.22719833488884,73978100,SPY,0
2023-01-10,374.4283752441406,374.49548756316256,370.29660854167065,371.2360932412133,65358100,SPY,1
2023-01-11,379.1641540527344,379.2408622167289,375.19536960600243,376.0102256287862,68881100,SPY,2
2023-01-12,380.5446472167969,382.011376504994,376.19240927348505,380.26666054687666,90157700,SPY,3
2023-01-13,382.02093505859375,382.5961292686462,377.07431166109114,377.3427317250366,63903900,SPY,4
2023-01-17,381.3211364746094,383.67942996148565,380.64050506445955,382.00179714035386,62677300,SPY,1
2023-01-18,375.3007507324219,383.5738800387548,375.0994430292772,382.50979578083036,99632300,SPY,2
2023-01-19,372.5687255859375,374.9077982389386,371.24578754272824,373.25892360264237,86958900,SPY,3
2023-01-20,379.50927734375,379.66266441415144,372.31942298138915,373.96829741871426,91806400,SPY,4
2023-01-23,384.0628356933594,385.9992925218667,379.3558743905331,380.31452159871134,84178800,SPY,0
2023-01-24,383.650634765625,384.56133208460926,381.19650018692624,382.3852133953482,59524900,SPY,1
2023-01-25,383.7944030761719,384.12993543916394,377.2851805542504,379.57636134944494,84800300,SPY,2
2023-01-26,388.0124816894531,388.1754645974599,383.4876654146606,386.4594777963223,72287400,SPY,3
2023-01-27,388.9040222167969,391.28147800741476,386.7566616675893,386.967565239786,68346200,SPY,4
2023-01-30,384.0245056152344,388.3767724039486,383.7273273025726,386.1431078861568,74202000,SPY,0
2023-01-31,389.6709289550781,389.71884961340345,384.19703231489694,384.5421605238492,86811800,SPY,1
2023-02-01,393.812255859375,396.56359788271243,385.71170461794947,388.4534215519607,101459200,SPY,2
2023-02-02,399.5450134277344,401.01174260046105,395.8062948752539,397.704397771963,101654500,SPY,3
2023-02-03,395.29815673828125,399.7271018745294,394.09025197181745,394.5695755451013,94736800,SPY,4
2023-02-06,392.88238525390625,394.2820312874674,391.2239442533102,392.8440604283562,60295300,SPY,0
2023-02-07,398.0207824707031,399.2670122823971,390.7158945853212,391.9621243970152,90990700,SPY,1
2023-02-08,393.66851806640625,397.38807436741587,392.9782908223468,396.0459739638543,76227500,SPY,2
2023-02-09,390.2557373046875,397.4264298512411,389.02866989488314,397.2730427680662,78694900,SPY,3
2023-02-10,391.16644287109375,391.54989593055205,388.26174279369724,389.0765695741987,70769700,SPY,4
2023-02-13,395.7583923339844,395.89261701235364,391.3582042890578,391.81836557198494,64913500,SPY,0
2023-02-14,395.5762634277344,397.8865778364983,391.6170451224685,394.2341337099117,88389300,SPY,1
2023-02-15,396.86077880859375,396.93745771221506,392.5372705702228,393.3808847880114,61555700,SPY,2
2023-02-16,391.39654541015625,395.835087395517,391.2623499918296,391.8854649285943,76431500,SPY,3
2023-02-17,390.4187316894531,390.6583935285287,387.341452611694,389.26834315965215,89257800,SPY,4
2023-02-21,382.5865173339844,387.44686578378213,382.3276931153695,386.39234798566156,82655900,SPY,1
2023-02-22,382.05938720703125,384.5422807497291,380.6022242667975,382.9988430441816,83742300,SPY,2
2023-02-23,384.09161376953125,385.567938737912,379.86397585252666,384.95439045031753,96242400,SPY,3
2023-02-24,379.9886779785156,380.82269657268154,377.3619933475842,379.06838462518755,108194400,SPY,4
2023-02-27,381.2828063964844,384.69558849089844,380.34332149757034,383.33429643374495,80444700,SPY,0
2023-02-28,379.8735656738281,382.76866981415725,379.7680992642455,380.8034546692743,96438600,SPY,1
2023-03-01,378.4163818359375,380.2857555557943,377.1126357022291,379.058688324708,99706800,SPY,2
2023-03-02,381.3594665527344,382.20308082772186,376.1060690029621,376.4416013971857,85127800,SPY,3
2023-03-03,387.4756164550781,387.7248740903768,382.5289933624495,383.18086644105557,90120000,SPY,4
2023-03-06,387.74407958984375,390.60085911261217,387.3031100177366,388.3000821585358,72795900,SPY,0
2023-03-07,381.8004455566406,387.9358116155142,381.1869265041094,387.69614979307676,108310600,SPY,1
2023-03-08,382.4235534667969,383.1808636899206,380.1898891101756,381.91547162159134,74746600,SPY,2
2023-03-09,375.367919921875,384.8777136423342,374.3805144113086,383.2096475110798,111945300,SPY,3
2023-03-10,369.9515686035156,376.901761257044,368.4273229667233,374.82148382483746,189253000,SPY,4
2023-03-13,369.42431640625,374.24634050095773,364.90909573022645,366.021130129731,157790000,SPY,0
2023-03-14,375.53094482421875,377.1798194710275,371.04445289786275,374.351798026972,149752400,SPY,1
2023-03-15,373.1822204589844,373.38352820078774,367.84254796683757,369.9324213189262,172996900,SPY,2
