date,close,high,low,open,volume,tic,day
2011-02-18,67.77984619140625,68.12138682503475,67.52775756242183,67.86116450357643,39514200,IWM,4
2011-02-22,66.03960418701172,67.51148602048711,65.94201849590257,67.275664790971,68370300,IWM,1
2011-02-23,64.901123046875,66.22663552278699,64.47826416768712,66.16971209281576,91258600,IWM,2
2011-02-24,65.31588745117188,65.64116701720613,64.53522021520469,65.02313646216022,85126500,IWM,3
2011-02-25,66.82844543457031,66.85284032113518,65.57612288929982,65.62491266242954,58566800,IWM,4
2011-02-28,66.90159606933594,67.36511729090861,66.3486228397238,67.21061435317756,49869300,IWM,0
2011-03-01,65.55985260009766,67.2025055107953,65.34028624310338,67.1537157444375,70865100,IWM,1
2011-03-02,65.83631896972656,66.16973216368207,65.25081711003232,65.48664459264197,61072300,IWM,2
2011-03-03,67.33260345458984,67.51150128913308,65.89324365509752,66.49500670922798,78937600,IWM,3
2011-03-04,67.03987884521484,67.36515227516406,66.39745327393706,67.3244961985169,60907100,IWM,4
2011-03-07,65.94205474853516,67.3488864322204,65.38908747414871,67.30009666193749,90777900,IWM,0
2011-03-08,67.01546478271484,67.34073811959098,65.50292019031417,65.99897009449886,67755300,IWM,1
2011-03-09,66.7470932006836,67.15369098157832,66.47873717628754,66.88533495718227,51216900,IWM,2
2011-03-10,65.03125,65.89323530924186,64.81168372420345,65.86884043508442,107642100,IWM,3
2011-03-11,65.20201110839844,65.62487001047501,64.47013396616121,64.51892370758073,83202700,IWM,4
2011-03-14,64.85237884521484,65.32403399854998,64.16929720592361,64.51896551828014,60138300,IWM,0
2011-03-15,64.27500915527344,64.78732037443086,63.07961010638002,63.396756033124056,84941700,IWM,1
2011-03-16,63.63254928588867,64.76289055961595,63.234085219226756,63.98222360680938,126014500,IWM,2
2011-03-17,63.77083969116211,64.60030322676782,63.77083969116211,64.5108511551987,63992800,IWM,3
2011-03-18,64.61653137207031,64.72224458249755,64.29938553659758,64.51081816164307,70017700,IWM,4
2011-03-21,66.11279296875,66.12905414800576,65.3483872557607,65.44597294386219,50638200,IWM,0
2011-03-22,65.76313781738281,66.35676719794174,65.60049495653801,66.21039172527679,52372800,IWM,1
2011-03-23,65.9664306640625,66.16159587490863,64.9336687564467,65.61675630069348,58044700,IWM,2
2011-03-24,66.42195129394531,66.65012041176398,65.7944800028018,66.40564994716273,52850900,IWM,3
2011-03-25,67.00054931640625,67.68505692072223,66.45457212480024,66.8049766033366,78164900,IWM,4
2011-03-28,66.85382843017578,67.44055243726065,66.79678616377258,67.22052782603345,42798300,IWM,0
2011-03-29,67.48129272460938,67.54648566192454,66.47897773623671,66.8945687230543,40967200,IWM,1
2011-03-30,68.35323333740234,68.44287207885223,67.66872609412079,67.77465996258832,42147100,IWM,2
2011-03-31,68.58955383300781,68.6873432475956,68.2065530639655,68.28804735135928,41625800,IWM,3
2011-04-01,68.89107513427734,69.28222040718865,68.65475534903668,69.0784970975476,49160200,IWM,4
2011-04-04,69.04590606689453,69.24147870116293,68.89107436381349,69.07035186903533,42236600,IWM,0
2011-04-05,69.42074584960938,69.8770840005359,68.87476274230396,69.00514862379212,45454400,IWM,1
2011-04-06,69.57560729980469,69.98305406449182,69.19261256339993,69.77933068214826,59035700,IWM,2
2011-04-07,69.15998840332031,69.90153798542116,68.95626510249214,69.64077240904676,69434400,IWM,3
2011-04-08,68.43475341796875,69.5593041202799,68.12508993364655,69.46966534504385,63650400,IWM,4
2011-04-11,67.82356262207031,68.679196737284,67.55464637851388,68.46732276807516,41784100,IWM,0
2011-04-12,66.9353256225586,67.67688140407334,66.86198822024171,67.46500743547747,58103300,IWM,1
2011-04-13,67.02497863769531,67.48131692829601,66.55233899834863,67.35093722404278,80424900,IWM,2
2011-04-14,67.33464813232422,67.39984110488948,66.37307354699092,66.4871581404081,58532300,IWM,3
2011-04-15,68.0517578125,68.0517578125,67.03314093919592,67.35909958208202,53690700,IWM,4
2011-04-18,66.92719268798828,67.03313280893488,66.35676979498058,67.0249821341367,58593400,IWM,0
2011-04-19,66.9434814453125,67.39166900061504,66.55232995143884,67.15535543020833,31991000,IWM,1
2011-04-20,68.31251525878906,68.36955754814065,67.8398755943656,68.04359894449883,47061100,IWM,2
2011-04-21,68.8177490234375,68.84220104921657,68.23103096475569,68.72811024701176,30293300,IWM,3
2011-04-25,68.72808837890625,68.88292007385749,68.26359951119416,68.75254039690509,23441400,IWM,0
2011-04-26,69.4126205444336,69.81191657241624,68.73625752560552,68.8829385873135,53200000,IWM,1
2011-04-27,69.8282241821289,69.89341093539822,69.17630691228484,69.45337392796893,44680600,IWM,2
2011-04-28,70.14601135253906,70.48826502005996,69.68966691203586,69.75485986312803,43464600,IWM,3
2011-04-29,70.39865112304688,70.63497099133964,70.02380084762724,70.23567490491459,41030900,IWM,4
2011-05-02,69.57560729980469,70.74090529549568,69.4941191902961,70.71645948435753,48962400,IWM,0
2011-05-03,68.69551849365234,69.66523744568738,68.22287881311631,69.50226124688214,56070000,IWM,1
2011-05-04,67.8072738647461,68.82589053658246,67.41612854436089,68.79329405702656,64754600,IWM,2
2011-05-05,67.49761199951172,68.51622860139808,67.15535831339207,67.34278028653945,91858900,IWM,3
2011-05-06,67.85614776611328,68.72808316095798,67.50574347376592,68.25544987360432,76446200,IWM,4
2011-05-09,68.64659881591797,68.71994243404171,67.66872949997232,67.77466337377163,45806800,IWM,0
2011-05-10,69.69780731201172,69.70595798398237,68.90735999366863,68.99699873392245,44373700,IWM,1
2011-05-11,68.41032409667969,69.559327205779,68.08437158816369,69.46153772293684,81313700,IWM,2
2011-05-12,69.01334381103516,69.21706721941143,67.6198764437988,68.0191725834157,80109400,IWM,3
2011-05-13,68.0517578125,69.2577967088914,67.85617889648194,69.0703746858041,74669000,IWM,4
2011-05-16,67.05760955810547,68.36143835598476,67.00056724248407,67.60358689578834,68771600,IWM,0
2011-05-17,66.84571075439453,67.08203060818371,66.33233010335557,66.51975212099069,76475100,IWM,1
2011-05-18,67.87245178222656,67.8968975821902,66.82123886380006,66.92717273602298,54512200,IWM,2
2011-05-19,68.01914978027344,68.42659646043116,67.41613043444003,68.33695769342502,52914400,IWM,3
2011-05-20,67.52207946777344,68.0028636738958,67.05759039696694,67.83988745215976,56016800,IWM,4
2011-05-23,66.30789947509766,66.78053307374205,66.19381485985812,66.34864042788593,50696600,IWM,0
2011-05-24,65.99003601074219,66.78862764657643,65.86780082076837,66.48711500692635,60223400,IWM,1
2011-05-25,66.82123565673828,67.05755540694709,65.81076993150906,65.81891438634513,60009900,IWM,2
2011-05-26,67.70134735107422,67.73394383418437,66.53604950274581,66.57679044377592,51821300,IWM,3
2011-05-27,68.16581726074219,68.39398636145496,67.84800941087201,68.01098556362636,46619400,IWM,4
2011-05-31,69.13555908203125,69.15186043304863,68.26362331691575,68.94813706533805,77456200,IWM,1
2011-06-01,66.91089630126953,69.11925662729327,66.84570333839264,69.02961785762334,80933800,IWM,2
2011-06-02,66.88645935058594,67.3590990683086,66.49530773867727,67.0820320479683,64666600,IWM,3
2011-06-03,65.90858459472656,66.60124904925244,65.75375905608567,65.8515422979338,76493800,IWM,4
2011-06-06,64.82473754882812,66.06337211428213,64.77583974350212,65.80260661538972,63782200,IWM,0
2011-06-07,64.9795913696289,65.54186974795573,64.80846451908218,65.2240618516343,58242200,IWM,1
2011-06-08,64.25433349609375,64.96329288357867,64.14024893495488,64.75956956481036,67740400,IWM,2
2011-06-09,64.59661102294922,64.95516618581428,64.15657396307158,64.44178547119398,58469700,IWM,3
2011-06-10,63.56167984008789,64.30323575578409,63.27646841756732,64.19729564374593,71823100,IWM,4
2011-06-13,63.382381439208984,64.0831899706918,63.03197717346757,63.749087047807585,60285400,IWM,0
2011-06-14,64.7432861328125,64.93071437348519,63.87950101170261,63.92024817358833,66662700,IWM,1
2011-06-15,63.58612060546875,64.54769490885455,63.33350568227881,64.0506095187992,89262000,IWM,2
2011-06-16,63.73280715942382,64.27878420325985,62.93421517052932,63.635017720783715,81849500,IWM,3
2011-06-17,63.74908447265624,64.48248322594637,63.42312601722706,64.36839869911722,77862900,IWM,4
2011-06-20,64.33582305908203,64.5639984037472,63.504634634943166,63.529080439014535,53343900,IWM,0
2011-06-21,65.72930145263672,65.81893400253449,64.71882920911271,64.84921513104211,75970200,IWM,1
2011-06-22,65.22408294677734,66.0960188294605,65.19963713409892,65.37076403999248,55839700,IWM,2
2011-06-23,65.47666931152344,65.6070552116046,63.80614193244142,64.48249858340125,92521100,IWM,3
2011-06-24,65.1426010131836,65.81081356409038,64.75959999916168,65.70487340957227,73865400,IWM,4
2011-06-27,65.64777374267578,65.77815959826765,64.75139274547095,65.11809830146824,51195400,IWM,0
2011-06-28,66.66638946533203,66.69898592900515,65.73741201063756,65.86779786532999,54021800,IWM,1
2011-06-29,66.98422241210938,67.14720479178384,66.36490802077266,66.90273433084319,68230200,IWM,2
2011-06-30,67.47319030761719,67.67691370079581,67.04944216820469,67.1553823116301,59915500,IWM,3
2011-07-01,68.5243911743164,68.6384819836619,67.3265029562005,67.53837078906389,63908100,IWM,4
2011-07-05,68.68946075439453,68.77119375283351,68.27261435577928,68.59955258536324,48268900,IWM,1
2011-07-06,68.96736907958984,69.07362761273663,68.33801799638327,68.58322328044419,57094100,IWM,2
2011-07-07,70.0053939819336,70.26694336093155,69.42508149215153,69.64576124737549,68556600,IWM,3
2011-07-08,69.58040618896484,69.64579512447808,68.9183603654316,69.16356575569019,61977400,IWM,4
2011-07-11,68.10099029541016,69.08997416736096,67.9129987395314,68.70582211878717,59769800,IWM,0
2011-07-12,67.71685028076172,68.46880416624676,67.65963653373201,67.74136956722721,65322100,IWM,1
2011-07-13,68.32168579101562,69.04095148944971,68.01927292765681,68.15004454093415,79327200,IWM,2
2011-07-14,67.2345962524414,68.79571719540802,67.06295507457565,68.45243483967653,91726600,IWM,3
2011-07-15,67.6841812133789,67.76592051337111,67.16925729692665,67.52071508506066,75496200,IWM,4
2011-07-18,66.5970687866211,67.53700766086081,66.20474164790608,67.3817168282228,56859700,IWM,0
2011-07-19,68.10099029541016,68.17455437756432,67.16922016032163,67.21008978772169,56060800,IWM,1
2011-07-20,67.98656463623047,68.182725134161,67.55337401187857,68.12551139577168,40277400,IWM,2
2011-07-21,68.60773468017578,68.90197849291503,68.03559116170338,68.1990634109078,63405500,IWM,3
2011-07-22,68.69764709472656,68.86928829010445,68.16637316474984,68.53417483544115,34540200,IWM,4
2011-07-25,67.88847351074219,68.4606170650779,67.63509930337912,67.85577905885194,49764900,IWM,0
2011-07-26,67.37357330322266,67.91301635702982,67.19375687334319,67.74137510191703,52205500,IWM,1
2011-07-27,65.36289978027344,66.94854668805783,65.26481640677753,66.93219634122674,97533300,IWM,2
2011-07-28,65.25664520263672,66.18024654403541,65.13404877309759,65.35472858209862,67439400,IWM,3
2011-07-29,65.17493438720703,65.53456733199161,63.86718672776228,64.34124720300873,93519600,IWM,4
2011-08-01,64.7498779296875,66.19657150212531,64.13687101604238,65.95137247816453,93483200,IWM,0
2011-08-02,62.731075286865234,65.12589052770589,62.61664776566457,64.50470810130781,95669600,IWM,1
2011-08-03,63.147891998291016,63.221449840230214,61.202612589286566,62.682006958521654,114910400,IWM,2
2011-08-04,59.339080810546875,62.28968855773758,59.330905637233755,62.175261074674516,130904800,IWM,3
2011-08-05,58.301063537597656,60.360764653965546,56.93610255545782,60.0910400328249,188585600,IWM,4
2011-08-08,53.22535705566406,58.36644321182165,53.19266260047828,56.40481955148253,170159700,IWM,0
2011-08-09,56.77263259887695,56.90341044574049,52.11377781348984,54.696581048650536,207867000,IWM,1
2011-08-10,53.9936637878418,56.862538783941154,53.8383728950122,55.048036756251484,182376400,IWM,2
2011-08-11,56.69089889526367,57.5736306437101,54.00184025013371,54.36147308894467,121880100,IWM,3
2011-08-12,57.042362213134766,57.704407972168134,56.23319448144604,57.20582830016005,86475800,IWM,4
2011-08-15,58.65250778198242,58.709721515583205,57.524570982668024,57.688043247119744,57616800,IWM,0
2011-08-16,57.57361602783203,58.366439365306285,56.936089783298314,57.69621243191213,79484300,IWM,1
2011-08-17,57.5899658203125,58.45634708574288,57.01782842537356,58.00681234281369,66789100,IWM,2
2011-08-18,54.31242370605469,57.540931337568374,53.79750001406508,55.628346043636284,110692200,IWM,3
2011-08-19,53.35612487792969,55.09706863778139,53.04553692931181,53.135445115775006,99196100,IWM,4
2011-08-22,53.168148040771484,54.91726101568493,52.77582077952283,54.86004727298515,72211900,IWM,0
2011-08-23,55.734615325927734,55.82452354537427,53.012861924496995,53.50326642594891,93274300,IWM,1
2011-08-24,56.56013107299805,56.911588799800576,55.1869946329128,55.6774054039541,67698000,IWM,2
2011-08-25,55.170631408691406,57.4510182552169,54.96629573680737,57.19764401754623,80732900,IWM,3
2011-08-26,56.48656463623047,56.6582058857436,53.993666459378005,54.974481616950094,84468500,IWM,4
2011-08-29,59.15927505493164,59.21648880675548,57.246695720393646,57.27121500891368,53069800,IWM,0
2011-08-30,59.50255584716797,59.88670170901317,58.12941975113085,58.76694611074979,67801600,IWM,1
2011-08-31,59.379966735839844,60.393470250728534,58.76695952157274,59.82950161813661,70313900,IWM,2
2011-09-01,58.10492706298828,60.18097960961047,57.777994760581095,59.420850158429246,86788800,IWM,3
2011-09-02,55.95529556274414,57.24669887312476,55.66105161263636,56.69090543801358,78920100,IWM,4
2011-09-06,55.799983978271484,55.83267843491855,53.88740503314315,53.88740503314315,71493900,IWM,1
2011-09-07,57.90873718261719,57.99047021693273,56.45386796997588,56.72359259546488,68952400,IWM,2
2011-09-08,56.84614944458008,58.276498217591396,56.54373060196041,57.49184426029851,71124100,IWM,3
2011-09-09,55.170631408691406,56.50289774447663,54.55762439303928,56.15144013940288,99453600,IWM,4
2011-09-12,55.64469909667969,55.78364587552119,54.24704366260367,54.2552126007727,100109900,IWM,0
2011-09-13,56.54376220703125,56.772617140899136,55.440350926837205,56.020663433667714,84144100,IWM,1
2011-09-14,57.55729293823242,58.35829182721497,55.93895727975932,57.08323249854545,77019200,IWM,2
2011-09-15,58.3664436340332,58.39096291664248,57.205812291946046,58.088543880858616,74213100,IWM,3
2011-09-16,58.456348419189446,58.87319495119931,57.93324957879004,58.56260696340905,75773300,IWM,4
2011-09-19,57.410152435302734,58.039509838524104,56.76445092101143,57.29572495032253,69216200,IWM,0
2011-09-20,56.519256591796875,58.26836970735572,56.48656213107802,57.61449296464012,63453200,IWM,1
2011-09-21,54.42685317993164,56.91157600010871,54.3859897820899,56.42934674909434,81413800,IWM,2
2011-09-22,52.90659713745117,53.87923073624145,51.89309079031488,52.5551395175671,159808200,IWM,3
2011-09-23,53.4481315612793,53.76813062302416,52.59479864329052,52.717876650117184,84086000,IWM,4
2011-09-26,54.457374572753906,54.547631378437934,52.74250152476611,54.02249802718145,75555800,IWM,0
2011-09-27,55.63069534301758,56.93530593134135,55.19581888690223,55.67171717170266,93999600,IWM,1
2011-09-28,53.49736022949219,55.89325914632801,53.41531031165703,55.62248878346528,85412600,IWM,2
2011-09-29,54.42453384399414,54.99068256948582,52.816331920846636,54.75273972341345,73927200,IWM,3
2011-09-30,52.7589111328125,54.301471059958544,52.70967616811066,53.45634490934099,72124900,IWM,4
2011-10-03,50.04301834106445,53.30044820719401,49.92814405462295,52.35686147217079,119485000,IWM,0
2011-10-04,53.16094970703125,53.234792749550394,49.30454438752225,49.49326168841266,165100000,IWM,1
2011-10-05,53.89122009277344,54.26044793178252,52.447117442855,53.152758154746465,100371000,IWM,2
2011-10-06,55.089176177978516,55.22866171810508,53.4563590211779,53.751743847334076,85789700,IWM,3
2011-10-07,53.743499755859375,55.47477940910048,53.49734381786086,55.28605902196754,93662300,IWM,4
2011-10-10,56.09839630126954,56.106596912397144,53.77634631042379,54.94967848254657,76366700,IWM,0
2011-10-11,56.484031677246094,56.71378024929318,55.41737004849429,55.56506242909174,63173300,IWM,1
2011-10-12,57.28812789916992,57.87069046773691,56.46761618118696,56.91890013008064,88580000,IWM,2
2011-10-13,57.23888397216797,57.534268612861965,56.27068015211675,56.95990680706544,54163300,IWM,3
2011-10-14,58.3712158203125,58.53531569562045,57.279933495488635,57.91173116144307,69768200,IWM,4
2011-10-17,56.59890365600586,57.9445424343967,56.31171953353794,57.85428564047957,57529900,IWM,0
2011-10-18,58.10042572021485,58.49427405161603,55.67171207992698,56.78760838222233,98948000,IWM,1
2011-10-19,56.9681282043457,58.37940934537923,56.67274348831508,57.93633227133329,71071600,IWM,2
2011-10-20,57.1240348815918,57.214291682149415,55.58967553212066,57.074799915827775,90998600,IWM,3
2011-10-21,58.362972259521484,58.38759285934838,57.45220412608272,57.90348788950014,60408600,IWM,4
2011-10-24,60.24198532104492,60.37327023666051,58.38763283804474,58.625575792581664,81399100,IWM,0
2011-10-25,58.55171203613281,59.84812194977086,58.38761220959942,59.80709386313395,66767900,IWM,1
